时间序列	通 道: 1	通 道: 2	通 道: 3	通 道: 4	通 道: 5	通 道: 6	通 道: 7	通 道: 8	通 道: 9	通 道: 10	通 道: 11	通 道: 12	
7.923000	0.000334	0.000032	-0.000002	0.000005	-0.000001	-0.000080	-0.000007	0.000017	0.000030	0.000000	-0.000295	0.000007	0.000006	0.000032	0.000039	0.000018	0.000012	0.000011	0.000008	0.000013	0.000013	0.000005	-0.000008	0.000004	
7.924000	0.000335	0.000042	0.000002	0.000010	0.000001	-0.000078	-0.000002	0.000017	0.000030	0.000000	-0.000266	0.000005	0.000006	0.000042	0.000056	0.000033	0.000019	0.000016	0.000007	0.000014	0.000016	0.000010	-0.000008	0.000015	
7.925000	0.000334	0.000040	0.000002	0.000007	-0.000002	-0.000078	-0.000005	0.000015	0.000028	0.000002	-0.000268	0.000006	0.000005	0.000042	0.000050	0.000028	0.000015	0.000014	0.000005	0.000013	0.000016	0.000012	-0.000007	0.000012	
7.926000	0.000334	0.000035	0.000002	0.000005	-0.000004	-0.000076	-0.000009	0.000014	0.000027	0.000004	-0.000283	0.000005	0.000006	0.000036	0.000039	0.000016	0.000012	0.000011	0.000005	0.000013	0.000014	0.000008	-0.000010	0.000005	
7.927000	0.000335	0.000031	0.000001	0.000007	-0.000005	-0.000075	-0.000009	0.000017	0.000028	0.000002	-0.000295	0.000003	0.000003	0.000025	0.000034	0.000008	0.000008	0.000009	0.000009	0.000014	0.000011	0.000004	-0.000012	0.000003	
7.928000	0.000334	0.000022	-0.000003	0.000005	-0.000009	-0.000079	-0.000013	0.000018	0.000025	-0.000000	-0.000310	0.000000	-0.000002	0.000009	0.000022	-0.000004	-0.000005	0.000003	0.000010	0.000012	0.000007	0.000004	-0.000007	0.000000	
7.929000	0.000334	0.000018	-0.000007	0.000003	-0.000009	-0.000079	-0.000015	0.000019	0.000025	-0.000001	-0.000337	0.000001	-0.000002	-0.000004	0.000015	-0.000010	-0.000008	-0.000002	0.000007	0.000008	0.000005	0.000000	-0.000006	-0.000004	
7.930000	0.000334	0.000021	-0.000007	0.000001	-0.000005	-0.000078	-0.000013	0.000021	0.000027	-0.000001	-0.000369	0.000004	0.000000	-0.000011	0.000020	-0.000006	-0.000003	-0.000003	0.000006	0.000006	0.000007	-0.000003	-0.000008	-0.000005	
7.931000	0.000331	0.000022	-0.000005	0.000000	-0.000005	-0.000080	-0.000013	0.000020	0.000022	0.000001	-0.000397	-0.000002	-0.000001	-0.000017	0.000021	-0.000006	-0.000004	-0.000002	0.000009	0.000009	0.000008	0.000002	-0.000007	-0.000003	
7.932000	0.000330	0.000020	-0.000004	-0.000000	-0.000005	-0.000078	-0.000015	0.000022	0.000024	0.000002	-0.000418	-0.000005	-0.000001	-0.000020	0.000017	-0.000010	-0.000008	-0.000002	0.000007	0.000008	0.000008	0.000002	-0.000009	-0.000004	
7.933000	0.000331	0.000020	-0.000006	-0.000002	-0.000003	-0.000079	-0.000015	0.000027	0.000028	0.000002	-0.000431	0.000001	0.000002	-0.000024	0.000020	-0.000010	-0.000006	-0.000002	0.000007	0.000006	0.000008	-0.000003	-0.000011	-0.000006	
7.934000	0.000330	0.000024	-0.000007	-0.000001	-0.000002	-0.000080	-0.000015	0.000024	0.000027	0.000003	-0.000432	0.000004	0.000001	-0.000026	0.000023	-0.000004	-0.000001	0.000001	0.000009	0.000008	0.000009	-0.000001	-0.000008	-0.000005	
7.935000	0.000331	0.000028	-0.000003	0.000002	0.000003	-0.000079	-0.000013	0.000021	0.000027	0.000005	-0.000428	0.000001	-0.000001	-0.000014	0.000026	0.000001	0.000002	0.000003	0.000007	0.000011	0.000010	0.000003	-0.000006	-0.000002	
7.936000	0.000333	0.000032	0.000002	0.000003	0.000007	-0.000080	-0.000009	0.000022	0.000028	0.000004	-0.000418	0.000004	0.000002	0.000005	0.000040	0.000012	0.000008	0.000007	0.000008	0.000013	0.000014	0.000005	-0.000007	0.000006	
7.937000	0.000335	0.000037	0.000004	0.000005	0.000007	-0.000081	-0.000004	0.000022	0.000030	0.000000	-0.000399	0.000008	0.000007	0.000017	0.000054	0.000026	0.000016	0.000013	0.000011	0.000016	0.000018	0.000010	-0.000005	0.000014	
7.938000	0.000336	0.000037	0.000002	0.000007	0.000003	-0.000078	-0.000004	0.000019	0.000032	0.000000	-0.000384	0.000005	0.000005	0.000023	0.000051	0.000025	0.000016	0.000012	0.000009	0.000015	0.000016	0.000010	-0.000008	0.000010	
7.939000	0.000335	0.000032	-0.000001	0.000008	-0.000003	-0.000079	-0.000008	0.000016	0.000031	0.000004	-0.000369	0.000006	0.000001	0.000027	0.000043	0.000016	0.000010	0.000009	0.000009	0.000014	0.000014	0.000006	-0.000010	0.000005	
7.940000	0.000335	0.000028	-0.000002	0.000005	-0.000006	-0.000080	-0.000009	0.000014	0.000028	0.000004	-0.000348	0.000004	0.000001	0.000025	0.000034	0.000007	0.000004	0.000009	0.000007	0.000012	0.000014	0.000004	-0.000008	0.000004	
7.941000	0.000335	0.000023	-0.000005	0.000002	-0.000005	-0.000077	-0.000010	0.000014	0.000029	0.000000	-0.000337	0.000001	0.000000	0.000022	0.000024	-0.000002	0.000000	0.000006	0.000002	0.000008	0.000010	0.000002	-0.000009	-0.000003	
7.942000	0.000333	0.000020	-0.000007	0.000001	-0.000007	-0.000078	-0.000011	0.000016	0.000029	0.000000	-0.000336	0.000005	-0.000001	0.000022	0.000024	-0.000002	0.000000	0.000004	0.000004	0.000009	0.000008	0.000001	-0.000009	-0.000004	
7.943000	0.000332	0.000021	-0.000004	0.000003	-0.000007	-0.000081	-0.000012	0.000017	0.000024	0.000002	-0.000337	0.000006	-0.000001	0.000016	0.000025	-0.000002	-0.000001	0.000005	0.000007	0.000011	0.000009	0.000002	-0.000008	-0.000001	
7.944000	0.000332	0.000019	-0.000007	0.000003	-0.000008	-0.000080	-0.000012	0.000017	0.000025	0.000004	-0.000337	-0.000001	-0.000002	0.000008	0.000017	-0.000010	-0.000005	0.000000	0.000002	0.000009	0.000006	-0.000002	-0.000012	-0.000007	
7.945000	0.000331	0.000014	-0.000011	-0.000000	-0.000009	-0.000082	-0.000012	0.000018	0.000027	0.000005	-0.000339	-0.000004	-0.000001	0.000000	0.000009	-0.000017	-0.000008	-0.000006	0.000000	0.000006	0.000003	-0.000006	-0.000014	-0.000013	
7.946000	0.000330	0.000013	-0.000011	-0.000001	-0.000007	-0.000084	-0.000014	0.000018	0.000027	0.000005	-0.000346	-0.000003	0.000000	-0.000007	0.000008	-0.000015	-0.000008	-0.000007	0.000003	0.000004	0.000002	-0.000005	-0.000011	-0.000012	
7.947000	0.000330	0.000018	-0.000008	0.000001	-0.000005	-0.000081	-0.000013	0.000020	0.000026	0.000004	-0.000353	-0.000000	-0.000001	-0.000010	0.000015	-0.000008	-0.000006	-0.000005	0.000004	0.000005	0.000001	-0.000003	-0.000010	-0.000009	
7.948000	0.000333	0.000028	-0.000005	0.000003	0.000000	-0.000076	-0.000009	0.000023	0.000023	0.000003	-0.000363	0.000004	0.000001	-0.000007	0.000029	0.000004	0.000002	-0.000000	0.000005	0.000010	0.000007	0.000003	-0.000009	-0.000001	
7.949000	0.000338	0.000039	0.000000	0.000007	0.000005	-0.000073	-0.000005	0.000025	0.000023	0.000001	-0.000367	0.000008	0.000005	0.000001	0.000047	0.000020	0.000014	0.000007	0.000006	0.000012	0.000014	0.000007	-0.000006	0.000008	
7.950000	0.000338	0.000044	0.000004	0.000008	0.000006	-0.000072	-0.000005	0.000027	0.000026	0.000004	-0.000363	0.000009	0.000006	0.000011	0.000058	0.000031	0.000022	0.000010	0.000009	0.000014	0.000015	0.000009	-0.000005	0.000012	
7.951000	0.000335	0.000045	0.000004	0.000008	0.000007	-0.000074	-0.000005	0.000026	0.000027	0.000005	-0.000357	0.000008	0.000006	0.000013	0.000059	0.000028	0.000020	0.000012	0.000012	0.000016	0.000016	0.000012	-0.000004	0.000015	
7.952000	0.000335	0.000042	0.000002	0.000008	0.000004	-0.000076	-0.000005	0.000023	0.000028	0.000004	-0.000351	0.000006	0.000004	0.000007	0.000049	0.000019	0.000012	0.000009	0.000010	0.000014	0.000017	0.000011	-0.000005	0.000011	
7.953000	0.000334	0.000033	-0.000003	0.000005	-0.000001	-0.000079	-0.000008	0.000022	0.000030	0.000004	-0.000342	0.000004	0.000001	0.000001	0.000030	0.000004	0.000003	0.000003	0.000005	0.000009	0.000010	0.000004	-0.000008	0.000000	
7.954000	0.000332	0.000026	-0.000007	0.000001	-0.000003	-0.000083	-0.000012	0.000021	0.000027	0.000004	-0.000324	0.000004	0.000002	-0.000002	0.000018	-0.000007	-0.000002	-0.000000	0.000007	0.000009	0.000008	0.000001	-0.000008	-0.000002	
7.955000	0.000329	0.000026	-0.000007	0.000000	-0.000004	-0.000083	-0.000015	0.000020	0.000027	0.000003	-0.000302	0.000002	0.000002	-0.000002	0.000019	-0.000006	-0.000004	0.000000	0.000008	0.000008	0.000011	-0.000001	-0.000008	0.000000	
7.956000	0.000329	0.000023	-0.000006	-0.000001	-0.000007	-0.000081	-0.000015	0.000017	0.000030	0.000004	-0.000285	0.000000	-0.000002	0.000003	0.000018	-0.000006	-0.000005	0.000001	0.000006	0.000006	0.000011	-0.000001	-0.000009	-0.000003	
7.957000	0.000330	0.000021	-0.000004	0.000001	-0.000010	-0.000080	-0.000012	0.000015	0.000030	0.000004	-0.000275	-0.000001	-0.000003	0.000010	0.000020	-0.000007	-0.000002	0.000002	0.000004	0.000007	0.000009	0.000001	-0.000009	-0.000005	
7.958000	0.000330	0.000024	-0.000003	0.000004	-0.000010	-0.000080	-0.000012	0.000015	0.000030	0.000003	-0.000275	0.000000	0.000001	0.000016	0.000022	-0.000005	-0.000002	0.000002	0.000003	0.000008	0.000009	-0.000002	-0.000011	-0.000007	
7.959000	0.000330	0.000022	-0.000006	0.000004	-0.000011	-0.000080	-0.000012	0.000015	0.000032	0.000002	-0.000284	0.000002	0.000001	0.000018	0.000017	-0.000007	-0.000004	0.000001	0.000005	0.000009	0.000009	-0.000002	-0.000011	-0.000006	
7.960000	0.000333	0.000016	-0.000008	0.000002	-0.000012	-0.000077	-0.000012	0.000015	0.000032	0.000001	-0.000303	0.000002	-0.000001	0.000015	0.000012	-0.000010	-0.000006	0.000001	0.000005	0.000009	0.000006	0.000000	-0.000009	-0.000005	
7.961000	0.000336	0.000015	-0.000007	-0.000001	-0.000012	-0.000075	-0.000010	0.000016	0.000030	0.000001	-0.000328	0.000000	-0.000001	0.000010	0.000014	-0.000010	-0.000007	0.000000	0.000003	0.000006	0.000005	-0.000001	-0.000012	-0.000009	
7.962000	0.000337	0.000018	-0.000004	-0.000002	-0.000008	-0.000078	-0.000010	0.000016	0.000027	0.000000	-0.000353	0.000001	0.000001	0.000006	0.000020	-0.000004	-0.000002	0.000002	0.000003	0.000009	0.000008	0.000000	-0.000012	-0.000008	
7.963000	0.000337	0.000023	-0.000001	0.000001	-0.000002	-0.000080	-0.000009	0.000016	0.000023	0.000000	-0.000378	0.000002	0.000004	0.000005	0.000030	0.000008	0.000006	0.000004	0.000007	0.000011	0.000010	0.000004	-0.000008	-0.000001	
7.964000	0.000338	0.000028	0.000001	0.000005	0.000000	-0.000078	-0.000007	0.000022	0.000026	0.000003	-0.000399	0.000003	0.000005	0.000008	0.000044	0.000019	0.000012	0.000007	0.000009	0.000010	0.000010	0.000008	-0.000008	0.000004	
7.965000	0.000335	0.000034	0.000001	0.000007	0.000002	-0.000078	-0.000005	0.000025	0.000028	0.000004	-0.000407	0.000005	0.000004	0.000011	0.000054	0.000023	0.000016	0.000011	0.000009	0.000011	0.000014	0.000011	-0.000010	0.000005	
7.966000	0.000330	0.000035	0.000000	0.000005	0.000003	-0.000080	-0.000007	0.000023	0.000028	0.000005	-0.000406	0.000006	0.000004	0.000010	0.000048	0.000018	0.000014	0.000010	0.000008	0.000012	0.000016	0.000010	-0.000010	0.000005	
7.967000	0.000329	0.000030	-0.000001	0.000003	0.000002	-0.000083	-0.000009	0.000025	0.000029	0.000007	-0.000402	0.000003	0.000004	0.000004	0.000033	0.000007	0.000005	0.000003	0.000008	0.000011	0.000013	0.000005	-0.000011	0.000003	
7.968000	0.000329	0.000024	-0.000003	0.000002	0.000002	-0.000083	-0.000012	0.000026	0.000028	0.000003	-0.000382	0.000000	0.000001	-0.000001	0.000020	-0.000006	-0.000001	0.000000	0.000009	0.000010	0.000009	0.000002	-0.000009	0.000000	
7.969000	0.000331	0.000021	-0.000004	0.000001	0.000001	-0.000084	-0.000012	0.000026	0.000027	-0.000001	-0.000356	-0.000001	-0.000001	-0.000004	0.000014	-0.000013	-0.000004	-0.000002	0.000006	0.000008	0.000007	-0.000000	-0.000010	-0.000003	
7.970000	0.000333	0.000019	-0.000004	0.000000	-0.000003	-0.000084	-0.000013	0.000024	0.000028	0.000000	-0.000329	0.000002	0.000001	-0.000004	0.000015	-0.000012	-0.000007	-0.000003	0.000005	0.000005	0.000006	-0.000002	-0.000012	-0.000007	
7.971000	0.000334	0.000018	-0.000003	-0.000001	-0.000004	-0.000083	-0.000015	0.000021	0.000028	0.000003	-0.000294	0.000003	0.000001	-0.000002	0.000017	-0.000010	-0.000008	-0.000001	0.000007	0.000007	0.000007	-0.000002	-0.000009	-0.000007	
7.972000	0.000336	0.000020	-0.000003	-0.000001	-0.000004	-0.000083	-0.000014	0.000018	0.000029	0.000005	-0.000263	-0.000001	-0.000001	-0.000001	0.000017	-0.000009	-0.000006	0.000001	0.000007	0.000009	0.000009	0.000000	-0.000008	-0.000006	
7.973000	0.000336	0.000022	-0.000004	0.000002	-0.000007	-0.000083	-0.000011	0.000019	0.000029	0.000005	-0.000247	-0.000001	-0.000002	0.000004	0.000022	-0.000008	-0.000004	0.000003	0.000006	0.000008	0.000009	0.000002	-0.000011	-0.000006	
7.974000	0.000334	0.000024	-0.000004	0.000004	-0.000008	-0.000083	-0.000012	0.000018	0.000027	0.000004	-0.000235	0.000002	-0.000001	0.000009	0.000028	-0.000002	0.000001	0.000006	0.000009	0.000009	0.000011	0.000003	-0.000007	0.000001	
7.975000	0.000334	0.000026	-0.000005	0.000002	-0.000005	-0.000082	-0.000014	0.000015	0.000026	0.000004	-0.000232	0.000003	0.000001	0.000012	0.000029	0.000005	0.000005	0.000006	0.000009	0.000012	0.000012	0.000002	-0.000003	0.000004	
7.976000	0.000333	0.000026	-0.000002	0.000002	-0.000004	-0.000083	-0.000012	0.000014	0.000027	0.000004	-0.000253	0.000003	0.000002	0.000014	0.000032	0.000009	0.000007	0.000007	0.000006	0.000012	0.000012	0.000003	-0.000005	0.000004	
7.977000	0.000329	0.000029	0.000001	0.000004	-0.000003	-0.000081	-0.000010	0.000015	0.000027	0.000003	-0.000292	0.000003	0.000004	0.000015	0.000035	0.000010	0.000008	0.000008	0.000007	0.000011	0.000011	0.000007	-0.000007	0.000004	
7.978000	0.000330	0.000030	-0.000001	0.000004	-0.000002	-0.000078	-0.000012	0.000017	0.000028	0.000005	-0.000332	0.000003	0.000005	0.000016	0.000032	0.000010	0.000007	0.000007	0.000004	0.000009	0.000008	0.000003	-0.000009	0.000001	
7.979000	0.000332	0.000028	-0.000001	0.000002	-0.000000	-0.000079	-0.000012	0.000019	0.000027	0.000006	-0.000372	0.000005	0.000004	0.000016	0.000032	0.000010	0.000007	0.000008	0.000004	0.000008	0.000009	-0.000001	-0.000008	0.000000	
7.980000	0.000332	0.000028	-0.000001	-0.000001	0.000003	-0.000082	-0.000010	0.000020	0.000026	0.000002	-0.000414	0.000005	0.000001	0.000012	0.000037	0.000008	0.000005	0.000008	0.000009	0.000010	0.000012	0.000003	-0.000006	0.000002	
7.981000	0.000332	0.000027	-0.000003	-0.000000	0.000002	-0.000080	-0.000011	0.000021	0.000029	0.000001	-0.000456	0.000002	-0.000001	0.000005	0.000031	0.000002	0.000001	0.000004	0.000007	0.000009	0.000008	0.000003	-0.000011	-0.000003	
7.982000	0.000334	0.000024	-0.000004	0.000002	-0.000001	-0.000078	-0.000012	0.000020	0.000029	0.000002	-0.000490	-0.000001	0.000001	-0.000002	0.000021	-0.000002	0.000000	0.000003	0.000005	0.000008	0.000006	-0.000002	-0.000012	-0.000008	
7.983000	0.000334	0.000024	-0.000004	0.000002	-0.000001	-0.000076	-0.000013	0.000020	0.000028	-0.000000	-0.000508	-0.000003	0.000004	-0.000006	0.000021	-0.000003	-0.000000	0.000001	0.000008	0.000008	0.000009	-0.000002	-0.000007	-0.000006	
7.984000	0.000334	0.000023	-0.000003	0.000004	-0.000002	-0.000077	-0.000014	0.000023	0.000030	-0.000003	-0.000509	-0.000001	0.000002	-0.000008	0.000021	-0.000003	-0.000003	-0.000002	0.000004	0.000006	0.000007	-0.000000	-0.000010	-0.000007	
7.985000	0.000334	0.000020	-0.000005	0.000005	-0.000005	-0.000079	-0.000013	0.000024	0.000032	0.000000	-0.000498	0.000001	0.000000	-0.000007	0.000018	-0.000005	-0.000005	-0.000004	0.000003	0.000005	0.000005	-0.000001	-0.000015	-0.000009	
7.986000	0.000333	0.000022	-0.000008	0.000003	-0.000006	-0.000078	-0.000012	0.000023	0.000032	0.000003	-0.000485	-0.000000	0.000001	-0.000005	0.000020	-0.000005	-0.000005	-0.000004	0.000007	0.000008	0.000010	-0.000003	-0.000012	-0.000007	
7.987000	0.000334	0.000028	-0.000005	0.000003	-0.000007	-0.000079	-0.000012	0.000022	0.000031	0.000002	-0.000470	0.000001	0.000001	-0.000002	0.000026	0.000002	0.000000	-0.000002	0.000006	0.000011	0.000011	-0.000001	-0.000012	-0.000005	
7.988000	0.000336	0.000032	-0.000001	0.000004	-0.000006	-0.000082	-0.000009	0.000019	0.000027	0.000001	-0.000432	0.000004	0.000004	0.000005	0.000032	0.000010	0.000009	0.000003	0.000004	0.000011	0.000011	0.000005	-0.000011	0.000001	
7.989000	0.000336	0.000034	-0.000001	0.000004	-0.000005	-0.000080	-0.000007	0.000020	0.000028	0.000003	-0.000389	0.000002	0.000004	0.000012	0.000036	0.000014	0.000013	0.000005	0.000007	0.000011	0.000014	0.000007	-0.000008	0.000006	
7.990000	0.000334	0.000031	-0.000004	0.000005	-0.000006	-0.000079	-0.000008	0.000019	0.000030	0.000002	-0.000354	0.000002	0.000000	0.000013	0.000033	0.000010	0.000008	0.000004	0.000007	0.000009	0.000012	0.000004	-0.000009	0.000004	
7.991000	0.000334	0.000025	-0.000005	0.000005	-0.000009	-0.000082	-0.000010	0.000016	0.000026	0.000000	-0.000320	0.000001	0.000001	0.000011	0.000026	0.000000	-0.000001	0.000004	0.000006	0.000011	0.000011	0.000004	-0.000008	0.000002	
7.992000	0.000335	0.000022	-0.000005	0.000003	-0.000009	-0.000083	-0.000010	0.000015	0.000025	-0.000001	-0.000294	-0.000000	0.000003	0.000015	0.000021	-0.000004	-0.000004	0.000003	0.000007	0.000009	0.000011	0.000002	-0.000008	0.000001	
7.993000	0.000332	0.000021	-0.000004	0.000003	-0.000009	-0.000084	-0.000011	0.000016	0.000024	0.000001	-0.000286	0.000003	0.000001	0.000014	0.000016	-0.000004	-0.000001	0.000003	0.000005	0.000007	0.000008	-0.000001	-0.000012	-0.000003	
7.994000	0.000330	0.000021	-0.000003	0.000003	-0.000007	-0.000085	-0.000012	0.000015	0.000021	0.000003	-0.000280	0.000005	0.000001	0.000011	0.000015	-0.000008	0.000000	0.000003	0.000004	0.000008	0.000007	-0.000001	-0.000010	-0.000005	
7.995000	0.000334	0.000022	-0.000004	0.000002	-0.000001	-0.000084	-0.000012	0.000016	0.000021	0.000002	-0.000270	0.000003	0.000004	0.000011	0.000021	-0.000007	-0.000001	0.000003	0.000007	0.000008	0.000009	-0.000001	-0.000008	-0.000005	
7.996000	0.000334	0.000022	-0.000004	0.000003	0.000002	-0.000085	-0.000011	0.000017	0.000023	0.000002	-0.000276	0.000002	0.000003	0.000012	0.000024	0.000001	-0.000001	0.000006	0.000007	0.000009	0.000010	0.000001	-0.000009	-0.000002	
7.997000	0.000330	0.000023	-0.000003	0.000004	0.000001	-0.000086	-0.000008	0.000017	0.000024	0.000002	-0.000298	-0.000001	0.000001	0.000014	0.000027	0.000006	0.000001	0.000008	0.000007	0.000010	0.000010	0.000004	-0.000007	0.000003	
7.998000	0.000330	0.000028	-0.000002	0.000002	0.000001	-0.000081	-0.000006	0.000023	0.000026	0.000003	-0.000313	-0.000001	0.000002	0.000014	0.000034	0.000009	0.000004	0.000010	0.000009	0.000009	0.000010	0.000004	-0.000006	0.000003	
7.999000	0.000332	0.000032	-0.000000	0.000003	0.000002	-0.000082	-0.000008	0.000025	0.000026	0.000004	-0.000325	0.000003	0.000004	0.000009	0.000037	0.000012	0.000009	0.000011	0.000007	0.000009	0.000013	0.000003	-0.000007	0.000001	
8.000000	0.000334	0.000033	-0.000000	0.000006	0.000003	-0.000085	-0.000009	0.000023	0.000027	0.000004	-0.000343	0.000004	0.000003	0.000004	0.000035	0.000012	0.000012	0.000009	0.000003	0.000009	0.000013	0.000005	-0.000009	0.000000	
8.001000	0.000335	0.000033	-0.000003	0.000005	0.000003	-0.000082	-0.000010	0.000023	0.000029	0.000002	-0.000350	0.000002	0.000003	0.000000	0.000035	0.000009	0.000008	0.000002	0.000004	0.000007	0.000010	0.000003	-0.000010	-0.000002	
8.002000	0.000334	0.000029	-0.000003	0.000002	-0.000001	-0.000080	-0.000014	0.000024	0.000028	-0.000000	-0.000343	0.000001	0.000001	-0.000007	0.000029	0.000005	0.000002	-0.000001	0.000005	0.000008	0.000009	0.000001	-0.000009	-0.000003	
8.003000	0.000334	0.000025	-0.000002	0.000001	-0.000005	-0.000079	-0.000015	0.000025	0.000028	0.000001	-0.000341	0.000000	0.000000	-0.000012	0.000019	-0.000002	-0.000003	-0.000001	0.000005	0.000008	0.000008	0.000001	-0.000009	-0.000002	
8.004000	0.000337	0.000023	-0.000004	0.000001	-0.000007	-0.000077	-0.000012	0.000028	0.000032	0.000001	-0.000344	-0.000003	0.000001	-0.000011	0.000018	-0.000007	-0.000004	-0.000004	0.000007	0.000004	0.000006	-0.000001	-0.000011	-0.000004	
8.005000	0.000337	0.000020	-0.000008	0.000003	-0.000009	-0.000079	-0.000013	0.000025	0.000032	-0.000001	-0.000338	-0.000002	0.000001	-0.000010	0.000021	-0.000008	-0.000005	-0.000005	0.000005	0.000003	0.000005	-0.000004	-0.000012	-0.000006	
8.006000	0.000335	0.000020	-0.000009	0.000003	-0.000010	-0.000080	-0.000014	0.000019	0.000029	-0.000003	-0.000332	0.000001	0.000000	-0.000010	0.000017	-0.000007	-0.000003	-0.000004	0.000002	0.000005	0.000008	-0.000003	-0.000012	-0.000008	
8.007000	0.000335	0.000023	-0.000007	0.000003	-0.000009	-0.000079	-0.000013	0.000018	0.000027	-0.000002	-0.000338	0.000002	-0.000001	-0.000007	0.000017	-0.000005	-0.000001	-0.000002	0.000004	0.000006	0.000009	0.000000	-0.000011	-0.000007	
8.008000	0.000336	0.000024	-0.000003	0.000004	-0.000008	-0.000078	-0.000012	0.000017	0.000027	-0.000001	-0.000348	0.000002	-0.000001	-0.000002	0.000021	-0.000002	0.000002	0.000001	0.000006	0.000009	0.000010	0.000004	-0.000009	-0.000002	
8.009000	0.000335	0.000025	-0.000002	0.000006	-0.000005	-0.000076	-0.000009	0.000016	0.000028	0.000001	-0.000367	0.000001	0.000001	0.000004	0.000024	0.000002	0.000004	0.000003	0.000003	0.000009	0.000010	0.000005	-0.000010	-0.000001	
8.010000	0.000332	0.000027	-0.000001	0.000006	-0.000001	-0.000075	-0.000007	0.000017	0.000030	0.000003	-0.000392	0.000001	0.000001	0.000011	0.000031	0.000008	0.000005	0.000006	0.000007	0.000010	0.000012	0.000005	-0.000010	0.000001	
8.011000	0.000331	0.000028	0.000002	0.000004	-0.000001	-0.000076	-0.000008	0.000016	0.000029	0.000004	-0.000418	0.000003	0.000001	0.000016	0.000036	0.000012	0.000007	0.000010	0.000009	0.000011	0.000013	0.000009	-0.000006	0.000007	
